Date,Open,High,Low,Close,Adj Close,Volume
2012-09-11,0.157783,0.158100,0.157629,0.157786,0.157786,0
2012-09-12,0.157851,0.158225,0.157851,0.157851,0.157851,0
2012-09-13,0.158043,0.158268,0.157257,0.158043,0.158043,0
2012-09-14,0.157975,0.158594,0.157965,0.157978,0.157978,0
2012-09-17,0.158346,0.158582,0.158010,0.158346,0.158346,0
2012-09-18,0.158316,0.158541,0.158158,0.158541,0.158541,0
2012-09-19,0.158263,0.158748,0.158198,0.158263,0.158263,0
2012-09-20,0.158476,0.159089,0.158469,0.158479,0.158479,0
2012-09-21,0.158652,0.158849,0.158484,0.158655,0.158655,0
2012-09-24,0.158592,0.158871,0.158481,0.158592,0.158592,0
2012-09-25,0.158494,0.158907,0.158486,0.158494,0.158494,0
2012-09-26,0.158582,0.158942,0.158529,0.158582,0.158582,0
2012-09-27,0.158685,0.158932,0.158562,0.158685,0.158685,0
2012-09-28,0.158670,0.159393,0.158665,0.158670,0.158670,0
2012-10-01,0.159114,0.159375,0.157527,0.159114,0.159114,0
2012-10-02,0.159114,0.159375,0.158120,0.159114,0.159114,0
2012-10-03,0.158123,0.159375,0.157973,0.158123,0.158123,0
2012-10-04,0.158165,0.159375,0.158165,0.158165,0.158165,0
2012-10-05,0.158175,0.158175,0.158173,0.158175,0.158175,0
2012-10-08,0.158125,0.159094,0.158123,0.158125,0.158125,0
2012-10-09,0.159056,0.159309,0.158985,0.159056,0.159056,0
2012-10-10,0.159020,0.159406,0.158753,0.159020,0.159020,0
2012-10-11,0.158755,0.159566,0.158728,0.158755,0.158755,0
2012-10-12,0.159291,0.159816,0.159289,0.159291,0.159291,0
2012-10-15,0.159591,0.159908,0.158781,0.159591,0.159591,0
2012-10-16,0.159497,0.159900,0.159497,0.159497,0.159497,0
2012-10-17,0.159650,0.160169,0.159650,0.159650,0.159650,0
2012-10-18,0.159887,0.160249,0.159821,0.159887,0.159887,0
2012-10-19,0.159954,0.160274,0.159882,0.159962,0.159962,0
2012-10-22,0.159908,0.160156,0.159818,0.159908,0.159908,0
2012-10-23,0.159882,0.160310,0.159870,0.159882,0.159882,0
2012-10-24,0.159967,0.160310,0.159967,0.159967,0.159967,0
2012-10-25,0.160054,0.160470,0.160044,0.160056,0.160056,0
2012-10-26,0.160092,0.160565,0.159744,0.160092,0.160092,0
2012-10-29,0.159681,0.160416,0.159614,0.159683,0.159683,0
2012-10-30,0.160161,0.160501,0.160149,0.160154,0.160154,0
2012-10-31,0.160208,0.160583,0.160208,0.160208,0.160208,0
2012-11-01,0.160321,0.160545,0.160226,0.160321,0.160321,0
2012-11-02,0.160254,0.160485,0.160120,0.160254,0.160254,0
2012-11-05,0.160136,0.160382,0.160102,0.160133,0.160133,0
2012-11-06,0.160236,0.160390,0.159421,0.160236,0.160236,0
2012-11-07,0.160113,0.160418,0.159668,0.160113,0.160113,0
2012-11-08,0.160159,0.160452,0.159729,0.160159,0.160159,0
2012-11-09,0.160439,0.160560,0.160067,0.159546,0.159546,0
2012-11-12,0.160136,0.160792,0.160136,0.160136,0.160136,0
2012-11-13,0.160792,0.160886,0.160231,0.160792,0.160792,0
2012-11-14,0.160408,0.160896,0.160390,0.160411,0.160411,0
2012-11-15,0.160501,0.160896,0.160328,0.160501,0.160501,0
2012-11-16,0.160351,0.160627,0.160287,0.160351,0.160351,0
2012-11-19,0.160259,0.160655,0.160251,0.160259,0.160259,0
2012-11-20,0.160282,0.160779,0.160282,0.160282,0.160282,0
2012-11-21,0.160442,0.160761,0.160424,0.160442,0.160442,0
2012-11-22,0.160478,0.160800,0.160411,0.160478,0.160478,0
2012-11-23,0.160318,0.160831,0.160308,0.160321,0.160321,0
2012-11-26,0.160480,0.160886,0.160454,0.160480,0.160480,0
2012-11-27,0.160627,0.160971,0.160617,0.160627,0.160627,0
2012-11-28,0.160710,0.160971,0.160424,0.160710,0.160710,0
2012-11-29,0.160578,0.160839,0.160439,0.160578,0.160578,0
2012-11-30,0.160478,0.160867,0.160454,0.160478,0.160478,0
2012-12-03,0.160601,0.160746,0.160465,0.160601,0.160601,0
2012-12-04,0.160550,0.160826,0.160465,0.160550,0.160550,0
2012-12-05,0.160630,0.160922,0.160527,0.160630,0.160630,0
2012-12-06,0.160627,0.160893,0.160439,0.160627,0.160627,0
2012-12-07,0.160555,0.160663,0.160503,0.160555,0.160555,0
2012-12-10,0.160658,0.160777,0.160413,0.160658,0.160658,0
2012-12-11,0.160254,0.160798,0.160049,0.160777,0.160777,0
2012-12-12,0.160123,0.160411,0.160018,0.160123,0.160123,0
2012-12-13,0.159903,0.160746,0.159778,0.159903,0.159903,0
2012-12-14,0.160087,0.160547,0.159954,0.160087,0.160087,0
2012-12-17,0.160120,0.160596,0.160115,0.160123,0.160123,0
2012-12-18,0.160223,0.160746,0.160179,0.160223,0.160223,0
2012-12-19,0.160351,0.160764,0.160349,0.160351,0.160351,0
2012-12-20,0.160429,0.160808,0.160413,0.160429,0.160429,0
2012-12-21,0.160393,0.160808,0.160390,0.160393,0.160393,0
2012-12-24,0.160395,0.160676,0.160328,0.160395,0.160395,0
2012-12-25,0.160362,0.160717,0.160336,0.160362,0.160362,0
2012-12-26,0.160403,0.160661,0.160246,0.160403,0.160403,0
2012-12-27,0.160369,0.160635,0.160251,0.160369,0.160369,0
2012-12-28,0.160262,0.160725,0.160256,0.160262,0.160262,0
2012-12-31,0.160390,0.160805,0.160372,0.160390,0.160390,0
2013-01-01,0.160498,0.160764,0.160313,0.160498,0.160498,0
2013-01-02,0.160318,0.160764,0.160318,0.160318,0.160318,0
2013-01-03,0.160431,0.160764,0.160351,0.160431,0.160431,0
2013-01-04,0.160449,0.160764,0.160390,0.160449,0.160449,0
2013-01-07,0.160501,0.160785,0.160413,0.160501,0.160501,0
2013-01-08,0.160519,0.160937,0.160511,0.160519,0.160519,0
2013-01-09,0.160663,0.160924,0.160568,0.160663,0.160663,0
2013-01-10,0.160637,0.160950,0.160503,0.160637,0.160637,0
2013-01-11,0.160653,0.161153,0.160650,0.160653,0.160653,0
2013-01-14,0.160870,0.161106,0.160689,0.160870,0.160870,0
2013-01-15,0.160712,0.161197,0.160684,0.160712,0.160712,0
2013-01-16,0.160942,0.161197,0.160767,0.160942,0.160942,0
2013-01-17,0.160785,0.161134,0.160728,0.160785,0.160785,0
2013-01-18,0.160816,0.161150,0.160774,0.160816,0.160816,0
2013-01-21,0.160787,0.161007,0.160705,0.161150,0.161150,0
2013-01-22,0.160754,0.161036,0.160622,0.160754,0.160754,0
2013-01-23,0.160705,0.161095,0.160705,0.160705,0.160705,0
2013-01-24,0.160730,0.161082,0.160699,0.160730,0.160730,0
2013-01-25,0.160790,0.161023,0.160655,0.160790,0.160790,0
2013-01-28,0.160785,0.160785,0.160604,0.160785,0.160785,0
2013-01-29,0.160681,0.160924,0.160570,0.160681,0.160681,0
2013-01-30,0.160622,0.161036,0.160601,0.160622,0.160622,0
2013-01-31,0.160785,0.161062,0.160785,0.160785,0.160785,0
2013-02-01,0.160829,0.161062,0.160475,0.160829,0.160829,0
2013-02-04,0.160503,0.160774,0.160323,0.160503,0.160503,0
2013-02-05,0.160503,0.160800,0.160339,0.160503,0.160503,0
2013-02-06,0.160570,0.160787,0.160372,0.160570,0.160570,0
2013-02-07,0.160539,0.160707,0.160323,0.160537,0.160537,0
2013-02-08,0.160431,0.160813,0.160318,0.160436,0.160436,0
2013-02-11,0.159926,0.160707,0.159918,0.159923,0.159923,0
2013-02-12,0.160439,0.160707,0.160351,0.160442,0.160442,0
2013-02-13,0.160452,0.160707,0.160354,0.160449,0.160449,0
2013-02-14,0.160436,0.160707,0.160344,0.160442,0.160442,0
2013-02-15,0.160444,0.160707,0.160344,0.160447,0.160447,0
2013-02-18,0.160661,0.160661,0.160077,0.160658,0.160658,0
2013-02-19,0.160185,0.160488,0.160051,0.160185,0.160185,0
2013-02-20,0.160167,0.160575,0.160044,0.160167,0.160167,0
2013-02-21,0.160226,0.160501,0.160138,0.160238,0.160238,0
2013-02-22,0.160287,0.160630,0.160102,0.160282,0.160282,0
2013-02-25,0.160705,0.160705,0.160295,0.160712,0.160712,0
2013-02-26,0.160439,0.160785,0.160310,0.160439,0.160439,0
2013-02-27,0.160555,0.160854,0.160424,0.160552,0.160552,0
2013-02-28,0.160614,0.160974,0.160565,0.160612,0.160612,0
2013-03-01,0.160712,0.160994,0.160604,0.160710,0.160710,0
2013-03-04,0.160699,0.160898,0.160550,0.160761,0.160761,0
2013-03-05,0.160705,0.160968,0.160539,0.160707,0.160707,0
2013-03-06,0.160707,0.161129,0.160632,0.160715,0.160715,0
2013-03-07,0.160808,0.161025,0.160666,0.160805,0.160805,0
2013-03-08,0.160785,0.161176,0.160661,0.160787,0.160787,0
2013-03-11,0.159424,0.160917,0.159393,0.159429,0.159429,0
2013-03-12,0.160728,0.161129,0.160715,0.160728,0.160728,0
2013-03-13,0.160927,0.161192,0.160767,0.160927,0.160927,0
2013-03-14,0.160948,0.160984,0.160795,0.160948,0.160948,0
2013-03-15,0.160930,0.161199,0.160795,0.160930,0.160930,0
2013-03-18,0.158902,0.161160,0.158778,0.159046,0.159046,0
2013-03-19,0.160917,0.161142,0.160761,0.160919,0.160919,0
2013-03-20,0.160932,0.161241,0.160854,0.160932,0.160932,0
2013-03-21,0.161059,0.161218,0.160831,0.161059,0.161059,0
2013-03-22,0.160955,0.161233,0.160842,0.160955,0.160955,0
2013-03-25,0.162009,0.162180,0.160942,0.162017,0.162017,0
2013-03-26,0.161051,0.161272,0.160932,0.161023,0.161023,0
2013-03-27,0.161075,0.161225,0.160823,0.160976,0.160976,0
2013-03-28,0.160909,0.161179,0.160818,0.160909,0.160909,0
2013-03-29,0.160963,0.161134,0.160769,0.160963,0.160963,0
2013-04-01,0.160873,0.161564,0.160465,0.160873,0.160873,0
2013-04-02,0.161405,0.161770,0.161173,0.161405,0.161405,0
2013-04-03,0.161324,0.161587,0.161186,0.161324,0.161324,0
2013-04-04,0.161272,0.161512,0.161166,0.161272,0.161272,0
2013-04-05,0.161251,0.161512,0.161163,0.161218,0.161218,0
2013-04-08,0.162146,0.162214,0.161158,0.162143,0.162143,0
2013-04-09,0.161275,0.161486,0.161108,0.161225,0.161225,0
2013-04-10,0.161186,0.161731,0.161186,0.161184,0.161184,0
2013-04-11,0.161436,0.161705,0.161296,0.161436,0.161436,0
2013-04-12,0.161426,0.161797,0.161345,0.161426,0.161426,0
2013-04-15,0.161329,0.161899,0.160942,0.161329,0.161329,0
2013-04-16,0.161663,0.162004,0.161608,0.161655,0.161655,0
2013-04-17,0.161757,0.162277,0.161723,0.161757,0.161757,0
2013-04-18,0.162012,0.162277,0.161671,0.162017,0.162017,0
2013-04-19,0.160997,0.162138,0.160984,0.160994,0.160994,0
2013-04-22,0.161512,0.162030,0.161426,0.161520,0.161520,0
2013-04-23,0.161700,0.162093,0.161700,0.161700,0.161700,0
2013-04-24,0.161836,0.162143,0.161755,0.161828,0.161828,0
2013-04-25,0.161807,0.162351,0.161804,0.161802,0.161802,0
2013-04-26,0.162012,0.162554,0.162004,0.162019,0.162019,0
2013-04-29,0.162396,0.162530,0.162109,0.162396,0.162396,0
2013-04-30,0.162201,0.162470,0.162109,0.162201,0.162201,0
2013-05-01,0.162201,0.162470,0.162109,0.162201,0.162201,0
2013-05-02,0.162227,0.162750,0.162132,0.162230,0.162230,0
2013-05-03,0.162462,0.162718,0.162351,0.162464,0.162464,0
2013-05-06,0.162517,0.162647,0.161757,0.162517,0.162517,0
2013-05-07,0.162132,0.162758,0.162088,0.162164,0.162164,0
2013-05-08,0.162509,0.163103,0.162377,0.162509,0.162509,0
2013-05-09,0.163252,0.163375,0.162816,0.163252,0.163252,0
2013-05-10,0.163119,0.163375,0.162742,0.163124,0.163124,0
2013-05-13,0.163087,0.163087,0.162840,0.163087,0.163087,0
2013-05-14,0.162957,0.163066,0.162707,0.162957,0.162957,0
2013-05-15,0.163058,0.163058,0.162866,0.163058,0.163058,0
2013-05-16,0.162975,0.162975,0.162707,0.162975,0.162975,0
2013-05-17,0.162893,0.163159,0.162707,0.162893,0.162893,0
2013-05-20,0.163098,0.163161,0.162866,0.163098,0.163098,0
2013-05-21,0.163161,0.163375,0.162906,0.163161,0.163161,0
2013-05-22,0.163249,0.163369,0.162973,0.163249,0.163249,0
2013-05-23,0.163369,0.163369,0.162973,0.163369,0.163369,0
2013-05-24,0.163292,0.163433,0.162973,0.163292,0.163292,0
2013-05-27,0.163538,0.163634,0.163538,0.163356,0.163356,0
2013-05-28,0.163634,0.163634,0.162973,0.163634,0.163634,0
2013-05-29,0.163626,0.163626,0.163204,0.163626,0.163626,0
2013-05-30,0.163487,0.163487,0.163372,0.163487,0.163487,0
2013-05-31,0.163375,0.163380,0.163106,0.163375,0.163375,0
2013-06-03,0.163345,0.163359,0.163106,0.163271,0.163271,0
2013-06-04,0.163353,0.163570,0.163132,0.163353,0.163353,0
2013-06-05,0.163433,0.163479,0.163185,0.163433,0.163433,0
2013-06-06,0.163457,0.163460,0.163196,0.163457,0.163457,0
2013-06-07,0.163233,0.163353,0.162999,0.163233,0.163233,0
2013-06-10,0.163233,0.163353,0.162999,0.163233,0.163233,0
2013-06-11,0.163233,0.163353,0.162999,0.163233,0.163233,0
2013-06-12,0.163233,0.163353,0.162681,0.163233,0.163233,0
2013-06-13,0.163305,0.163305,0.162787,0.163305,0.163305,0
2013-06-14,0.163281,0.163388,0.163212,0.163281,0.163281,0
2013-06-17,0.163377,0.163556,0.162999,0.163377,0.163377,0
2013-06-18,0.163532,0.163546,0.163292,0.163532,0.163532,0
2013-06-19,0.163439,0.163508,0.163185,0.163439,0.163439,0
2013-06-20,0.163482,0.163514,0.163185,0.163482,0.163482,0
2013-06-21,0.163447,0.163447,0.163185,0.163447,0.163447,0
2013-06-24,0.163308,0.163308,0.162997,0.163308,0.163308,0
2013-06-25,0.162997,0.163100,0.162760,0.162997,0.162997,0
2013-06-26,0.162991,0.162991,0.162760,0.162991,0.162991,0
2013-06-27,0.160477,0.162946,0.160477,0.161257,0.161257,0
2013-06-28,0.160520,0.163196,0.160520,0.160520,0.160520,0
2013-07-01,0.163196,0.163396,0.162760,0.163196,0.163196,0
2013-07-02,0.163327,0.163436,0.163079,0.163327,0.163327,0
2013-07-03,0.163319,0.163377,0.163066,0.163319,0.163319,0
2013-07-04,0.163377,0.163522,0.163377,0.163377,0.163377,0
2013-07-05,0.163511,0.163511,0.160880,0.163511,0.163511,0
2013-07-08,0.163329,0.163329,0.163156,0.163329,0.163329,0
2013-07-09,0.163297,0.163449,0.162973,0.163297,0.163297,0
2013-07-10,0.163412,0.163412,0.163159,0.163412,0.163412,0
2013-07-11,0.163289,0.163369,0.163026,0.163289,0.163289,0
2013-07-12,0.163260,0.163260,0.163092,0.163260,0.163260,0
2013-07-15,0.163228,0.163228,0.161640,0.163199,0.163199,0
2013-07-16,0.162167,0.163196,0.161018,0.163196,0.163196,0
2013-07-17,0.163265,0.163348,0.161227,0.163265,0.163265,0
2013-07-18,0.163257,0.163257,0.163026,0.163257,0.163257,0
2013-07-19,0.163098,0.163188,0.162866,0.163098,0.163098,0
2013-07-22,0.163188,0.163220,0.162920,0.163188,0.163188,0
2013-07-23,0.163108,0.163220,0.163098,0.163108,0.163108,0
2013-07-24,0.163201,0.163252,0.162946,0.163201,0.163201,0
2013-07-25,0.163239,0.163273,0.162986,0.163239,0.163239,0
2013-07-26,0.163273,0.163399,0.163026,0.163273,0.163273,0
2013-07-29,0.163353,0.163375,0.163106,0.163353,0.163353,0
2013-07-30,0.163332,0.163353,0.163026,0.163332,0.163332,0
2013-07-31,0.163353,0.163441,0.163106,0.163353,0.163353,0
2013-08-01,0.163428,0.163508,0.163132,0.163428,0.163428,0
2013-08-02,0.163385,0.163412,0.163132,0.163385,0.163385,0
2013-08-05,0.163412,0.163546,0.163159,0.163412,0.163412,0
2013-08-06,0.163540,0.163626,0.163292,0.163540,0.163540,0
2013-08-07,0.163621,0.163688,0.163372,0.163621,0.163621,0
2013-08-08,0.163688,0.163800,0.163591,0.163688,0.163688,0
2013-08-09,0.163629,0.163765,0.163359,0.163629,0.163629,0
2013-08-12,0.163615,0.163677,0.163332,0.163615,0.163615,0
2013-08-13,0.163605,0.163623,0.163359,0.163605,0.163605,0
2013-08-14,0.163618,0.163725,0.163618,0.163618,0.163618,0
2013-08-15,0.163677,0.163867,0.163452,0.163677,0.163677,0
2013-08-16,0.163867,0.163932,0.163613,0.163867,0.163867,0
2013-08-19,0.163800,0.163800,0.163519,0.163800,0.163800,0
2013-08-20,0.163588,0.163650,0.163345,0.163588,0.163588,0
2013-08-21,0.163543,0.163653,0.163345,0.163543,0.163543,0
2013-08-22,0.163575,0.163655,0.163345,0.163575,0.163575,0
2013-08-23,0.163637,0.163639,0.163412,0.163637,0.163637,0
2013-08-26,0.163639,0.163666,0.163412,0.163639,0.163639,0
2013-08-27,0.163634,0.163639,0.163399,0.163634,0.163634,0
2013-08-28,0.163621,0.163671,0.163613,0.163621,0.163621,0
2013-08-29,0.163655,0.163655,0.163621,0.163655,0.163655,0
2013-08-30,0.163653,0.163688,0.163653,0.163653,0.163653,0
2013-09-02,0.163680,0.163768,0.163655,0.163680,0.163680,0
2013-09-03,0.163677,0.163701,0.163631,0.163677,0.163677,0
2013-09-04,0.163650,0.163701,0.163645,0.163650,0.163650,0
2013-09-05,0.163663,0.163690,0.163583,0.163663,0.163663,0
2013-09-06,0.163669,0.163674,0.163653,0.163669,0.163669,0
2013-09-09,0.163725,0.163733,0.163613,0.163653,0.163653,0
2013-09-10,0.163639,0.163704,0.163639,0.163639,0.163639,0
2013-09-11,0.163666,0.163706,0.163666,0.163666,0.163666,0
2013-09-12,0.163706,0.163749,0.163701,0.163706,0.163706,0
2013-09-13,0.163720,0.163741,0.163698,0.163720,0.163720,0
2013-09-16,0.163698,0.163725,0.163658,0.163698,0.163698,0
2013-09-17,0.163647,0.163661,0.163621,0.163658,0.163658,0
2013-09-18,0.163626,0.163647,0.163615,0.163626,0.163626,0
2013-09-19,0.163634,0.163634,0.163634,0.163634,0.163634,0
2013-09-20,0.163634,0.163634,0.163634,0.163634,0.163634,0
2013-09-23,0.163634,0.163712,0.162127,0.163634,0.163634,0
2013-09-24,0.163639,0.163688,0.163399,0.163639,0.163639,0
2013-09-25,0.163642,0.163666,0.163452,0.163642,0.163642,0
2013-09-26,0.163666,0.163698,0.163452,0.163666,0.163666,0
2013-09-27,0.163629,0.163669,0.163452,0.163629,0.163629,0
2013-09-30,0.163669,0.163698,0.163460,0.163669,0.163669,0
2013-10-01,0.163626,0.163626,0.163399,0.163626,0.163626,0
2013-10-02,0.163626,0.163626,0.163559,0.163626,0.163626,0
2013-10-03,0.163626,0.163626,0.163559,0.163626,0.163626,0
2013-10-04,0.163626,0.163626,0.162893,0.163626,0.163626,0
2013-10-07,0.163626,0.163626,0.163626,0.163626,0.163626,0
2013-10-08,null,null,null,null,null,null
2013-10-09,0.163637,0.163696,0.163399,0.163637,0.163637,0
2013-10-10,0.163637,0.163779,0.163399,0.163637,0.163637,0
2013-10-11,0.163779,0.163870,0.163532,0.163779,0.163779,0
2013-10-14,0.163650,0.163991,0.163650,0.163650,0.163650,0
2013-10-15,0.163991,0.164155,0.163532,0.163991,0.163991,0
2013-10-16,0.164131,0.164293,0.163532,0.164131,0.164131,0
2013-10-17,0.164209,0.164333,0.163988,0.164209,0.164209,0
2013-10-18,0.164258,0.164420,0.164042,0.164252,0.164252,0
2013-10-21,0.164290,0.164403,0.162946,0.164290,0.164290,0
2013-10-22,0.164403,0.164406,0.164150,0.164403,0.164403,0
2013-10-23,0.164544,0.164650,0.164150,0.164401,0.164401,0
2013-10-24,0.164658,0.164707,0.164150,0.164650,0.164650,0
2013-10-25,0.164701,0.164736,0.163159,0.164690,0.164690,0
2013-10-28,0.164636,0.164636,0.164339,0.164636,0.164636,0
2013-10-29,0.164595,0.164595,0.163034,0.164595,0.164595,0
2013-10-30,0.164468,0.164468,0.163034,0.164468,0.164468,0
2013-10-31,0.164371,0.164420,0.162787,0.164371,0.164371,0
2013-11-01,0.164339,0.164368,0.164217,0.164352,0.164352,0
2013-11-04,0.164217,0.164276,0.164217,0.164217,0.164217,0
2013-11-05,0.164222,0.164306,0.162734,0.164231,0.164231,0
2013-11-06,0.164293,0.164401,0.162760,0.164290,0.164290,0
2013-11-07,0.164401,0.164449,0.162760,0.164401,0.164401,0
2013-11-08,0.164449,0.164541,0.162760,0.164449,0.164449,0
2013-11-11,0.164457,0.164457,0.164436,0.164457,0.164457,0
2013-11-12,0.164436,0.164444,0.162973,0.164436,0.164436,0
2013-11-13,0.164420,0.164512,0.162973,0.164420,0.164420,0
2013-11-14,0.164395,0.164449,0.162973,0.164395,0.164395,0
2013-11-15,0.164414,0.164460,0.162973,0.164414,0.164414,0
2013-11-18,0.164414,0.164444,0.164409,0.164414,0.164414,0
2013-11-19,0.164417,0.164433,0.163159,0.164417,0.164417,0
2013-11-20,0.164393,0.164430,0.164393,0.164393,0.164393,0
2013-11-21,0.164398,0.164406,0.163159,0.164398,0.164398,0
2013-11-22,0.164395,0.164411,0.163159,0.164395,0.164395,0
2013-11-25,0.164374,0.164403,0.162973,0.164374,0.164374,0
2013-11-26,0.164403,0.164414,0.164163,0.164403,0.164403,0
2013-11-27,0.164401,0.164409,0.164177,0.164401,0.164401,0
2013-11-28,0.164409,0.164409,0.164403,0.164409,0.164409,0
2013-11-29,0.164409,0.164420,0.164360,0.164409,0.164409,0
2013-12-02,0.164387,0.164401,0.164177,0.164387,0.164387,0
2013-12-03,0.164393,0.164411,0.164150,0.164393,0.164393,0
2013-12-04,0.164409,0.164441,0.164169,0.164409,0.164409,0
2013-12-05,0.164430,0.164441,0.164169,0.164430,0.164430,0
2013-12-06,0.164439,0.164699,0.164177,0.164439,0.164439,0
2013-12-09,0.164696,0.164954,0.164420,0.164696,0.164696,0
2013-12-10,0.164954,0.164989,0.164718,0.164954,0.164954,0
2013-12-11,0.164989,0.164989,0.164745,0.164989,0.164989,0
2013-12-12,0.164970,0.164987,0.164718,0.164970,0.164970,0
2013-12-13,0.164976,0.164984,0.164921,0.164976,0.164976,0
2013-12-16,0.164981,0.164981,0.164718,0.164981,0.164981,0
2013-12-17,0.164976,0.164995,0.163671,0.164976,0.164976,0
2013-12-18,0.164987,0.164987,0.163639,0.164987,0.164987,0
2013-12-19,0.164968,0.164981,0.163613,0.164968,0.164968,0
2013-12-20,0.164981,0.164984,0.164731,0.164981,0.164981,0
2013-12-23,0.164978,0.165011,0.163532,0.164978,0.164978,0
2013-12-24,0.165011,0.165011,0.164745,0.165011,0.165011,0
2013-12-25,0.164976,0.164976,0.164976,0.164976,0.164976,0
2013-12-26,0.164976,0.164976,0.164745,0.164976,0.164976,0
2013-12-27,0.164976,0.165076,0.164745,0.164976,0.164976,0
2013-12-30,0.165052,0.165240,0.164745,0.165052,0.165052,0
2013-12-31,0.165240,0.165527,0.165017,0.165240,0.165240,0
2014-01-01,0.165453,0.165453,0.165453,0.165453,0.165453,0
2014-01-02,0.165453,0.165555,0.165194,0.165453,0.165453,0
2014-01-03,0.165544,0.165544,0.163894,0.165544,0.165544,0
2014-01-06,0.165522,0.165522,0.163891,0.165522,0.165522,0
2014-01-07,0.165489,0.165530,0.163840,0.165489,0.165489,0
2014-01-08,0.165530,0.165533,0.163934,0.165530,0.165530,0
2014-01-09,0.165527,0.165527,0.165281,0.165527,0.165527,0
2014-01-10,0.165426,0.165519,0.165166,0.165426,0.165426,0
2014-01-13,0.165503,0.165747,0.164002,0.165503,0.165503,0
2014-01-14,0.165747,0.165804,0.164128,0.165747,0.165747,0
2014-01-15,0.165804,0.165804,0.165563,0.165804,0.165804,0
2014-01-16,0.165673,0.165673,0.163921,0.165673,0.165673,0
2014-01-17,0.165404,0.165563,0.163867,0.165404,0.165404,0
2014-01-20,0.165555,0.165555,0.165431,0.165555,0.165555,0
2014-01-21,0.165486,0.165568,0.163908,0.165486,0.165486,0
2014-01-22,0.165546,0.165560,0.163706,0.165546,0.165546,0
2014-01-23,0.165527,0.165527,0.163768,0.165527,0.165527,0
2014-01-24,0.165514,0.165651,0.163806,0.165514,0.165514,0
2014-01-27,0.165593,0.165626,0.163902,0.165593,0.165593,0
2014-01-28,0.165615,0.165615,0.163908,0.165615,0.165615,0
2014-01-29,0.165538,0.165538,0.163854,0.165538,0.165538,0
2014-01-30,0.165410,0.165410,0.165256,0.165410,0.165410,0
2014-01-31,0.165262,0.165262,0.165071,0.165262,0.165262,0
2014-02-03,0.165262,0.165262,0.165017,0.165262,0.165262,0
2014-02-04,0.165262,0.165262,0.163800,0.165262,0.165262,0
2014-02-05,0.165262,0.165262,0.165003,0.165262,0.165262,0
2014-02-06,0.165262,0.165262,0.165057,0.165262,0.165262,0
2014-02-07,0.165262,0.165262,0.165003,0.165262,0.165262,0
2014-02-10,0.165196,0.165308,0.164948,0.165196,0.165196,0
2014-02-11,0.165306,0.165347,0.165030,0.165306,0.165306,0
2014-02-12,0.165273,0.165281,0.165017,0.165273,0.165273,0
2014-02-13,0.165224,0.165224,0.164965,0.165224,0.165224,0
2014-02-14,0.165191,0.165240,0.164970,0.165191,0.165191,0
2014-02-17,0.165101,0.165207,0.165101,0.165101,0.165101,0
2014-02-18,0.165177,0.165177,0.164840,0.165177,0.165177,0
2014-02-19,0.165087,0.165087,0.164840,0.165087,0.165087,0
2014-02-20,0.164840,0.164840,0.164366,0.164840,0.164840,0
2014-02-21,0.164650,0.164650,0.164403,0.164650,0.164650,0
2014-02-24,0.164433,0.164433,0.164204,0.164433,0.164433,0
2014-02-25,0.164244,0.164244,0.163401,0.164244,0.164244,0
2014-02-26,0.163543,0.163548,0.163292,0.163543,0.163543,0
2014-02-27,0.163538,0.163610,0.163538,0.163538,0.163538,0
2014-02-28,0.163441,0.163441,0.162282,0.163441,0.163441,0
2014-03-03,0.162997,0.162997,0.162707,0.162997,0.162997,0
2014-03-04,0.162965,0.163036,0.162692,0.162965,0.162965,0
2014-03-05,0.163036,0.163618,0.162800,0.163036,0.163036,0
2014-03-06,0.163185,0.163889,0.163185,0.163185,0.163185,0
2014-03-07,0.163704,0.164085,0.163439,0.163704,0.163704,0
2014-03-10,0.163503,0.163503,0.163050,0.163503,0.163503,0
2014-03-11,0.163169,0.163337,0.162880,0.163169,0.163169,0
2014-03-12,0.163127,0.163127,0.162760,0.163127,0.163127,0
2014-03-13,0.162997,0.163233,0.162747,0.162997,0.162997,0
2014-03-14,0.163233,0.163233,0.162615,0.163233,0.163233,0
2014-03-17,0.162859,0.162859,0.162098,0.162859,0.162859,0
2014-03-18,0.162122,0.162122,0.161757,0.162122,0.162122,0
2014-03-19,0.161757,0.161807,0.161420,0.161757,0.161757,0
2014-03-20,0.161671,0.161671,0.160810,0.161447,0.161447,0
2014-03-21,0.160834,0.161028,0.160606,0.160834,0.160834,0
2014-03-24,0.160898,0.161658,0.160606,0.160898,0.160898,0
2014-03-25,0.161658,0.162109,0.161460,0.161658,0.161658,0
2014-03-26,0.161507,0.161507,0.161189,0.161507,0.161507,0
2014-03-27,0.161306,0.161327,0.160888,0.161306,0.161306,0
2014-03-28,0.161215,0.161374,0.160888,0.161215,0.161215,0
2014-03-31,0.161233,0.161233,0.160888,0.161233,0.161233,0
2014-04-01,0.161103,0.161559,0.160875,0.161103,0.161103,0
2014-04-02,0.161371,0.161582,0.161371,0.161371,0.161371,0
2014-04-03,0.161402,0.161449,0.161069,0.161402,0.161402,0
2014-04-04,0.161272,0.161272,0.161005,0.161272,0.161272,0
2014-04-07,0.161231,0.161231,0.161057,0.161231,0.161231,0
2014-04-08,0.161231,0.161632,0.161005,0.161231,0.161231,0
